Sex,PassengerId,Age,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,Pclass,FamilySize,IsLowerClass,SibSp,Embarked_S,Parch,HighFare,IsChild
-0.73934954117434,-0.18888899513094748,-0.5839793596663653,-0.7890095323304677,-0.5115515201174423,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.5023600315676393,-1.1607362576766214,-0.46354401889475205,-0.5502773429957457,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.6437766643809122,-1.8198869982597712,0.25357112205693255,-0.7118630577288011,1.2620329919329654,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,3.2771455874486093,False,0.732141592165079,1.0212638947370114,3.458848994049373
-0.73934954117434,-0.5660180884407473,-0.08961630422900295,0.3207817253511337,1.0344988188900754,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.8926041073894398,-0.08961630422900295,-0.7912482564256491,-0.7785397500123814,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.8569638512642705,-0.7487670448121527,-0.7826941796427507,-0.7725814072976784,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.5302244300987922,-1.8198869982597712,0.769870756453296,-0.591986876921088,1.2620329919329654,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,3.2771455874486093,True,0.732141592165079,1.0212638947370114,3.458848994049373
-0.73934954117434,1.7395236881851421,0.23995906606257195,-0.7912482564256491,-0.5146702869326811,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.0941275078817734,-0.7487670448121527,-0.7466448560576793,-0.45253328433649365,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.8226213890432914,2.093820523952681,-0.5101857335589897,-0.12312205139506133,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.592431290850924,-0.08961630422900295,2.0392370945088967,1.1930349970756249,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.5496640740838332,-0.08961630422900295,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.9774896439715262,1.8878359175204464,-0.5101857335589897,-0.12312205139506133,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.2813969870902644,-0.9959485725308339,-0.4633436090958385,-0.0578662819836351,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.2502935567141984,0.2811559873490188,0.29980224103559094,-0.01856845820472027,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.5731450490826686,1.8878359175204464,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.7098714539300524,-2.149462368551346,0.36416311475011803,-0.7370745486712856,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.2096438378522993,0.9100577609169255,3.2771455874486093,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-0.799293816261242,-0.8311608873850465,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.025595985656601174,-0.4191916745205778,-0.25356343007203985,-0.8296112589955492,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,2.581976241475808,-1.0988313521907151,1.4056159087534883,True,3.126714781218755,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.5498174763006192,-0.9135547299579402,2.0392370945088967,0.4478869270197228,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.3196273781082517,-0.08961630422900295,-0.023825367902770456,-0.6432002512069867,1.2620329919329654,-0.3529952949168565,0.8322764615962247,1.326641048722824,0.9100577609169255,0.46985106940592786,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.7370869555091101,0.9815036492186154,-0.18207578838638958,-0.5836168240599576,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.420713526830466,0.3223529086354657,1.4254796413140036,0.7655222049120584,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.3591555630304293,2.093820523952681,-0.8156884758053586,-0.5487179595881263,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.37097275163823984,-0.5839793596663653,1.2495100617800952,0.08116398453760985,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.18031083836805,-0.08961630422900295,-0.42485026357279604,-0.6963532079118242,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.14612177836385679,1.8054420749475526,-0.7912482564256491,-0.5146702869326811,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.10190336547579,-0.08961630422900295,-0.7918592619101418,-0.5155214787490673,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.07613906001770836,-0.9135547299579402,-0.18207578838638958,-0.5836168240599576,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.358506666078334,-0.08961630422900295,0.33035251526022785,1.0478318875019477,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.6547915538198418,-0.08961630422900295,-0.41242485604015167,-0.5146702869326811,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.5801186075078042,-2.0670685259784523,0.3586640653896834,-0.7381689381494965,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.2096438378522993,0.9100577609169255,3.2771455874486093,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-1.1336556928039512,2.093820523952681,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.2658452719022315,-0.4191916745205778,2.0392370945088967,1.1930349970756249,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.7364380585570149,-0.08961630422900295,-1.1700716568111464,-1.0424092130920817,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.09557870400274959,-1.57270547054109,0.010390939228822825,-0.49424168333941404,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,1.3235153069052599,-0.3367978319476841,-0.8254645635572424,-0.5623370286503043,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.1064401912248933,-0.08961630422900295,2.0392370945088967,-0.6359648112434079,1.2620329919329654,-0.3529952949168565,0.8322764615962247,5.720314223358267,0.9100577609169255,7.02020494483885,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.0986643336308768,0.8991098066457217,-0.4002047463502969,0.03009247555444206,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.7247742721659902,2.093820523952681,0.29634150597142417,1.0004511462346302,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.5185606437077674,-0.007222461656109221,0.10081975093374809,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.47659572610955764,-0.17201014680189666,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.6003605506617263,-0.08961630422900295,-0.816910486774344,-0.5504203432208986,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.2690843037471444,-0.4191916745205778,-0.7057074885966658,-0.3955034326386229,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.6820070553988995,-0.2544039893747904,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.5070502595335284,-1.0783424151037275,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.2510958558830794,-0.8311608873850465,-0.7900262454566637,-0.5129679032999088,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.8297483496852128,0.23995906606257195,-0.41242485604015167,-0.6905832623191479,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.276860161341161,2.093820523952681,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.7137593827270606,-0.08961630422900295,-0.7912482564256491,-0.5146702869326811,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.14158495261475337,-1.6550993131139837,1.1224209210056055,-0.6432002512069867,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.8373114342287913,0.9100577609169255,4.212910426796169,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-1.4446899965646107,-0.666373202239259,2.0392370945088967,3.4284792072433317,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.2386297703231737,-1.4079177853953024,-0.6205724284093856,-0.6596554914013634,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.3747072782184624,-0.007222461656109221,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.417474494985553,0.0751713809167845,-0.5602881832873943,-0.192919780338724,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.3040756629202188,1.146291334364403,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.261308446153128,-0.08961630422900295,0.010390939228822825,-0.2201579184630802,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.06771430547159671,0.4047467512083594,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
